transaction,symbol,buyer,seller,quantity,rate,amount,date
2025112705023475,USHL,44,52,10.0,689.0,6890.0,2025-11-27
2025112703010141,FMDBL,42,46,10.0,853.0,8530.0,2025-11-27
2025112701037834,NIFRAGED,43,46,1.0,1033.9,1033.9,2025-11-27
2025112704014720,KKHC,48,41,283.0,256.0,72448.0,2025-11-27
2025112704014719,KKHC,48,36,17.0,256.0,4352.0,2025-11-27
2025112704014718,KKHC,48,34,200.0,255.0,51000.0,2025-11-27
2025112703010140,GMFIL,49,42,10.0,452.5,4525.0,2025-11-27
2025112701037833,ULBSL,49,41,10.0,3850.0,38500.0,2025-11-27
2025112703010139,SJLIC,44,77,71.0,481.0,34151.0,2025-11-27
2025112703010138,SJLIC,44,85,1929.0,480.0,925920.0,2025-11-27
2025112703010137,SMPDA,25,57,10.0,923.0,9230.0,2025-11-27
2025112701037832,NIMB,49,11,40.0,202.0,8080.0,2025-11-27
2025112701037831,NIMB,49,53,300.0,202.0,60600.0,2025-11-27
2025112701037830,NIMB,49,45,160.0,202.0,32320.0,2025-11-27
2025112705023474,ULHC,49,48,10.0,460.0,4600.0,2025-11-27
2025112701037829,TTL,50,72,10.0,773.0,7730.0,2025-11-27
2025112701037828,BANDIPUR,7,34,10.0,758.1,7581.0,2025-11-27
2025112705023473,MMKJL,50,74,10.0,592.0,5920.0,2025-11-27
2025112701037827,BANDIPUR,7,50,10.0,758.1,7581.0,2025-11-27
2025112703010136,NADEP,34,36,50.0,815.0,40750.0,2025-11-27
2025112703010135,NADEP,34,19,30.0,814.0,24420.0,2025-11-27
2025112703010134,NADEP,34,48,30.0,813.9,24417.0,2025-11-27
2025112703010133,NADEP,34,7,30.0,813.0,24390.0,2025-11-27
2025112703010132,NADEP,34,51,30.0,813.0,24390.0,2025-11-27
2025112703010131,NADEP,34,5,330.0,813.0,268290.0,2025-11-27
2025112705023472,NIFRA,34,34,110.0,286.8,31548.0,2025-11-27
2025112705023471,NIFRA,39,34,390.0,286.8,111852.0,2025-11-27
2025112704014717,BARUN,99,36,10.0,353.9,3539.0,2025-11-27
2025112704014716,CHL,3,4,50.0,274.7,13735.0,2025-11-27
2025112701037826,NABIL,88,29,19.0,514.9,9783.1,2025-11-27
2025112701037825,NABIL,88,62,55.0,514.0,28270.0,2025-11-27
2025112704014715,NHPC,88,55,74.0,197.8,14637.2,2025-11-27
2025112703010130,SLBSL,45,74,10.0,1339.0,13390.0,2025-11-27
2025112704014714,JOSHI,26,45,50.0,344.1,17205.0,2025-11-27
2025112705023470,HRL,45,45,10.0,870.0,8700.0,2025-11-27
2025112705023469,RHGCL,45,45,137.0,273.8,37510.6,2025-11-27
2025112705023468,RHGCL,45,39,20.0,273.8,5476.0,2025-11-27
2025112705023467,RHGCL,45,16,343.0,272.9,93604.7,2025-11-27
2025112704014713,DHPL,49,45,20.0,298.7,5974.0,2025-11-27
2025112704014712,DHPL,42,45,30.0,298.8,8964.0,2025-11-27
2025112704014711,DHPL,56,45,260.0,300.0,78000.0,2025-11-27
2025112704014710,DHPL,22,45,50.0,300.0,15000.0,2025-11-27
2025112705023466,MHL,52,32,10.0,519.2,5192.0,2025-11-27
2025112704014709,JOSHI,32,39,10.0,345.0,3450.0,2025-11-27
2025112703010129,BFC,21,48,50.0,472.9,23645.0,2025-11-27
2025112705023465,NRM,6,19,100.0,433.0,43300.0,2025-11-27
2025112705023464,RNLI,17,11,321.0,503.8,161719.8,2025-11-27
2025112705023463,RNLI,17,59,400.0,503.7,201480.0,2025-11-27
2025112705023462,RNLI,17,44,12.0,503.3,6039.6,2025-11-27
2025112705023461,RNLI,17,21,12.0,503.0,6036.0,2025-11-27
2025112705023460,RNLI,17,49,12.0,503.0,6036.0,2025-11-27
2025112705023459,RNLI,17,6,12.0,503.0,6036.0,2025-11-27
2025112705023458,RNLI,17,38,12.0,503.0,6036.0,2025-11-27
2025112705023457,RNLI,17,42,95.0,502.9,47775.5,2025-11-27
2025112705023456,RNLI,17,35,100.0,502.9,50290.0,2025-11-27
2025112705023455,RNLI,17,13,100.0,502.9,50290.0,2025-11-27
2025112705023454,RNLI,17,49,12.0,502.9,6034.8,2025-11-27
2025112705023453,RNLI,17,45,1912.0,502.5,960780.0,2025-11-27
2025112704014708,SGIC,65,56,1826.0,481.5,879219.0,2025-11-27
2025112704014707,SGIC,65,58,10.0,480.0,4800.0,2025-11-27
2025112704014706,SGIC,65,53,10.0,480.0,4800.0,2025-11-27
2025112704014705,SGIC,65,98,50.0,479.9,23995.0,2025-11-27
2025112704014704,SGIC,65,57,10.0,479.0,4790.0,2025-11-27
2025112704014703,SGIC,65,42,94.0,479.0,45026.0,2025-11-27
2025112705023452,HHL,17,42,1900.0,360.0,684000.0,2025-11-27
2025112705023451,HHL,17,3,200.0,360.0,72000.0,2025-11-27
2025112705023450,HHL,17,55,1000.0,360.0,360000.0,2025-11-27
2025112705023449,HHL,17,58,10.0,360.0,3600.0,2025-11-27
2025112705023448,HHL,17,58,1000.0,360.0,360000.0,2025-11-27
2025112705023447,HHL,17,53,1500.0,360.0,540000.0,2025-11-27
2025112705023446,HHL,17,59,520.0,360.0,187200.0,2025-11-27
2025112705023445,HHL,17,91,10.0,360.0,3600.0,2025-11-27
2025112705023444,HHL,17,42,180.0,360.0,64800.0,2025-11-27
2025112705023443,HHL,17,42,60.0,360.0,21600.0,2025-11-27
2025112705023442,HHL,17,57,10.0,360.0,3600.0,2025-11-27
2025112705023441,HHL,17,55,10.0,360.0,3600.0,2025-11-27
2025112705023440,HHL,17,88,200.0,360.0,72000.0,2025-11-27
2025112705023439,HHL,17,35,324.0,360.0,116640.0,2025-11-27
2025112705023438,HHL,17,34,1354.0,359.9,487304.6,2025-11-27
2025112705023437,HHL,17,29,50.0,359.9,17995.0,2025-11-27
2025112705023436,HHL,17,56,500.0,359.5,179750.0,2025-11-27
2025112705023435,HHL,17,4,50.0,359.5,17975.0,2025-11-27
2025112705023434,HHL,17,45,200.0,359.4,71880.0,2025-11-27
2025112705023433,HHL,17,63,350.0,359.0,125650.0,2025-11-27
2025112705023432,HHL,17,38,20.0,359.0,7180.0,2025-11-27
2025112705023431,BHDC,39,32,10.0,505.0,5050.0,2025-11-27
2025112701037824,NMIC,55,39,125.0,1296.3,162037.5,2025-11-27
