transaction,symbol,buyer,seller,quantity,rate,amount,date
2026032304042985,API,56,8,200.0,349.4,69880.0,2026-03-23
2026032304042984,API,56,38,2700.0,349.0,942300.0,2026-03-23
2026032304042983,API,56,45,850.0,349.0,296650.0,2026-03-23
2026032301051687,KBL,58,52,91.0,246.3,22413.3,2026-03-23
2026032305038440,MKHC,44,47,190.0,356.0,67640.0,2026-03-23
2026032305038439,MKHC,44,47,310.0,356.0,110360.0,2026-03-23
2026032301051686,GBIME,37,6,100.0,255.7,25570.0,2026-03-23
2026032304042982,AKJCL,42,56,750.0,418.0,313500.0,2026-03-23
2026032304042981,HDHPC,40,5,500.0,263.9,131950.0,2026-03-23
2026032305038438,BHL,52,49,923.0,255.5,235826.5,2026-03-23
2026032304042980,GHL,42,14,500.0,276.9,138450.0,2026-03-23
2026032304042979,GHL,42,56,500.0,276.9,138450.0,2026-03-23
2026032303021419,NICLBSL,38,67,50.0,655.0,32750.0,2026-03-23
2026032304042978,HPPL,38,16,10.0,522.3,5223.0,2026-03-23
2026032304042977,RHPL,46,58,10.0,317.3,3173.0,2026-03-23
2026032304042976,MEN,42,49,50.0,626.0,31300.0,2026-03-23
2026032304042975,MEN,48,49,100.0,627.0,62700.0,2026-03-23
2026032305038437,SMH,49,44,10.0,638.5,6385.0,2026-03-23
2026032305038436,SHIVM,41,29,200.0,718.0,143600.0,2026-03-23
2026032304042974,HURJA,45,45,100.0,295.0,29500.0,2026-03-23
2026032303021418,GBLBS,43,58,10.0,825.0,8250.0,2026-03-23
2026032305038435,BHL,58,49,5000.0,255.5,1277500.0,2026-03-23
2026032304042973,LEC,38,58,958.0,268.1,256839.8,2026-03-23
2026032304042972,LEC,38,38,500.0,268.0,134000.0,2026-03-23
2026032304042971,LEC,38,58,342.0,268.0,91656.0,2026-03-23
2026032304042970,UPCL,42,56,20.0,411.0,8220.0,2026-03-23
2026032304042969,NGPL,32,18,800.0,492.0,393600.0,2026-03-23
2026032305038434,BHL,19,49,50.0,255.5,12775.0,2026-03-23
2026032301051685,BUNGAL,45,47,120.0,652.0,78240.0,2026-03-23
2026032301051684,BUNGAL,48,47,30.0,652.1,19563.0,2026-03-23
2026032304042968,SHEL,14,35,50.0,345.0,17250.0,2026-03-23
2026032305038433,SMHL,94,49,100.0,534.0,53400.0,2026-03-23
2026032304042967,RHPL,52,49,150.0,317.1,47565.0,2026-03-23
2026032304042966,RHPL,59,49,350.0,317.2,111020.0,2026-03-23
2026032304042965,GHL,81,42,360.0,275.5,99180.0,2026-03-23
2026032304042964,GHL,81,35,200.0,275.0,55000.0,2026-03-23
2026032304042963,GHL,81,33,310.0,275.0,85250.0,2026-03-23
2026032304042962,GHL,81,39,178.0,275.0,48950.0,2026-03-23
2026032303021417,MFIL,17,35,10.0,840.1,8401.0,2026-03-23
2026032303021416,SINDU,62,58,78.0,840.0,65520.0,2026-03-23
2026032303021415,SINDU,62,16,22.0,840.0,18480.0,2026-03-23
2026032304042961,SPDL,1,10,37.0,459.0,16983.0,2026-03-23
2026032304042960,SPDL,1,10,463.0,460.0,212980.0,2026-03-23
2026032304042959,SSHL,54,44,500.0,242.0,121000.0,2026-03-23
2026032301051683,PRVU,41,62,400.0,229.1,91640.0,2026-03-23
2026032301051682,PRVU,90,62,100.0,229.5,22950.0,2026-03-23
2026032304042958,UPPER,58,45,500.0,235.9,117950.0,2026-03-23
2026032304042957,UPCL,45,6,10.0,411.7,4117.0,2026-03-23
2026032304042956,UPCL,45,58,190.0,411.1,78109.0,2026-03-23
2026032304042955,SSHL,43,44,20.0,242.0,4840.0,2026-03-23
2026032301051681,BANDIPUR,42,8,102.0,942.0,96084.0,2026-03-23
2026032305038432,HRL,49,34,265.0,903.0,239295.0,2026-03-23
2026032305038431,HRL,34,34,100.0,903.0,90300.0,2026-03-23
2026032305038430,HRL,58,34,40.0,903.0,36120.0,2026-03-23
2026032305038429,HRL,38,34,30.0,903.1,27093.0,2026-03-23
2026032305038428,HRL,45,34,2565.0,903.1,2316451.5,2026-03-23
2026032303021414,NMLBBL,38,8,20.0,679.0,13580.0,2026-03-23
2026032301051680,NMB,29,21,320.0,268.0,85760.0,2026-03-23
2026032304042954,AKJCL,44,56,200.0,418.0,83600.0,2026-03-23
2026032305038427,NRN,47,35,100.0,1614.0,161400.0,2026-03-23
2026032305038426,SANVI,58,35,20.0,820.0,16400.0,2026-03-23
2026032305038425,RAWA,39,45,10.0,720.0,7200.0,2026-03-23
2026032301051679,TTL,52,81,50.0,928.0,46400.0,2026-03-23
2026032304042953,KKHC,19,55,15.0,293.0,4395.0,2026-03-23
2026032304042952,SALICO,42,58,10.0,645.0,6450.0,2026-03-23
2026032305038424,MKJC,38,34,22.0,543.7,11961.4,2026-03-23
2026032301051678,GMLI,49,45,43.0,1770.0,76110.0,2026-03-23
2026032304042951,SHEL,14,22,10.0,345.0,3450.0,2026-03-23
2026032305038423,PHCL,58,32,100.0,338.0,33800.0,2026-03-23
2026032303021413,JSLBB,21,35,1.0,1252.0,1252.0,2026-03-23
2026032305038422,SMATA,44,35,23.0,896.0,20608.0,2026-03-23
2026032304042950,HURJA,44,45,500.0,295.0,147500.0,2026-03-23
2026032304042949,AHPC,57,26,5000.0,310.4,1552000.0,2026-03-23
2026032305038421,BHL,45,49,300.0,255.5,76650.0,2026-03-23
2026032305038420,CKHL,45,32,20.0,715.9,14318.0,2026-03-23
2026032304042948,LEC,33,58,158.0,268.0,42344.0,2026-03-23
2026032305038419,USHEC,36,6,450.0,520.5,234225.0,2026-03-23
2026032305038418,USHEC,43,6,50.0,520.6,26030.0,2026-03-23
2026032305038417,USHEC,16,6,500.0,521.0,260500.0,2026-03-23
2026032303021412,GMFIL,1,47,13.0,519.8,6757.4,2026-03-23
2026032303021411,GMFIL,1,63,50.0,519.8,25990.0,2026-03-23
2026032303021410,GMFIL,1,32,35.0,519.8,18193.0,2026-03-23
2026032303021409,GMFIL,1,42,102.0,518.0,52836.0,2026-03-23
2026032301051677,SABBL,57,26,10.0,1680.1,16801.0,2026-03-23
2026032305038416,SMATA,44,36,20.0,896.0,17920.0,2026-03-23
2026032304042947,SHL,32,47,100.0,527.0,52700.0,2026-03-23
2026032305038415,CLI,49,50,100.0,499.0,49900.0,2026-03-23
2026032304042946,IGI,58,40,72.0,492.0,35424.0,2026-03-23
2026032301051676,BANDIPUR,58,8,20.0,942.0,18840.0,2026-03-23
