transaction,symbol,buyer,seller,quantity,rate,amount,date
2024053001031558,AVYAN,88,95,110.0,820.0,90200.0,2024-05-30
2024053003014380,HLBSL,38,19,330.0,1200.0,396000.0,2024-05-30
2024053003014379,HLBSL,38,77,170.0,1198.0,203660.0,2024-05-30
2024053003014378,HLBSL,26,77,1000.0,1198.0,1198000.0,2024-05-30
2024053003014377,SINDU,52,64,10.0,379.0,3790.0,2024-05-30
2024053004010553,SHL,40,52,108.0,437.8,47282.4,2024-05-30
2024053004010552,NLG,22,42,10.0,759.0,7590.0,2024-05-30
2024053001031557,GBIME,45,22,701.0,185.1,129755.1,2024-05-30
2024053001031556,GBIME,32,22,100.0,185.2,18520.0,2024-05-30
2024053001031555,GBIME,34,22,100.0,185.2,18520.0,2024-05-30
2024053001031554,GBIME,95,22,283.0,185.6,52524.8,2024-05-30
2024053001031553,GBIME,57,22,10.0,186.0,1860.0,2024-05-30
2024053001031552,GBIME,17,22,75.0,186.0,13950.0,2024-05-30
2024053001031551,GBIME,55,22,500.0,186.0,93000.0,2024-05-30
2024053001031550,GBIME,45,22,231.0,186.0,42966.0,2024-05-30
2024053001031549,HDL,52,43,43.0,1304.0,56072.0,2024-05-30
2024053001031548,HDL,45,43,70.0,1304.0,91280.0,2024-05-30
2024053001031547,HDL,58,43,37.0,1305.0,48285.0,2024-05-30
2024053001031546,HDL,38,43,50.0,1306.0,65300.0,2024-05-30
2024053005004581,NICGF,7,17,12000.0,9.73,116760.0,2024-05-30
2024053001031545,NRM,8,52,10.0,375.0,3750.0,2024-05-30
2024053001031544,BHPL,41,42,10.0,540.0,5400.0,2024-05-30
2024053001031543,MKHC,41,34,10.0,325.0,3250.0,2024-05-30
2024053001031542,SARBTM,42,6,10.0,849.0,8490.0,2024-05-30
2024053003014376,MSLB,48,57,10.0,1208.0,12080.0,2024-05-30
2024053003014375,MSLB,48,67,10.0,1206.0,12060.0,2024-05-30
2024053003014374,SHINE,58,45,30.0,388.0,11640.0,2024-05-30
2024053003014373,SHINE,65,57,13.0,387.2,5033.6,2024-05-30
2024053001031541,RFPL,58,71,145.0,366.0,53070.0,2024-05-30
2024053001031540,RFPL,58,71,85.0,366.0,31110.0,2024-05-30
2024053001031539,RFPL,58,48,200.0,365.0,73000.0,2024-05-30
2024053001031538,RFPL,58,7,30.0,365.0,10950.0,2024-05-30
2024053001031537,RFPL,58,7,50.0,365.0,18250.0,2024-05-30
2024053001031536,RFPL,58,42,490.0,365.0,178850.0,2024-05-30
2024053001031535,BEDC,45,42,10.0,394.0,3940.0,2024-05-30
2024053003014372,SLBSL,45,57,10.0,1115.9,11159.0,2024-05-30
2024053003014371,NFS,41,65,15.0,556.6,8349.0,2024-05-30
2024053001031534,MCHL,16,65,1129.0,395.4,446406.6,2024-05-30
2024053001031533,MCHL,58,65,80.0,395.5,31640.0,2024-05-30
2024053003014370,JFL,65,14,10.0,559.9,5599.0,2024-05-30
2024053004010551,SPIL,49,50,50.0,766.0,38300.0,2024-05-30
2024053004010550,UMRH,50,57,350.0,365.0,127750.0,2024-05-30
2024053001031532,MKHL,21,57,10.0,435.0,4350.0,2024-05-30
2024053001031531,UNLB,21,43,10.0,1940.0,19400.0,2024-05-30
2024053001031530,VLUCL,88,5,10.0,507.7,5077.0,2024-05-30
2024053001031529,MKJC,29,47,10.0,494.5,4945.0,2024-05-30
2024053003014369,MPFL,29,55,20.0,453.0,9060.0,2024-05-30
2024053003014368,JFL,72,14,10.0,559.9,5599.0,2024-05-30
2024053003014367,KMCDB,59,35,98.0,988.0,96824.0,2024-05-30
2024053003014366,KMCDB,43,35,50.0,988.0,49400.0,2024-05-30
2024053003014365,KMCDB,34,35,100.0,988.0,98800.0,2024-05-30
2024053003014364,KMCDB,69,35,10.0,988.9,9889.0,2024-05-30
2024053003014363,KMCDB,25,35,10.0,988.9,9889.0,2024-05-30
2024053003014362,KMCDB,47,35,100.0,990.0,99000.0,2024-05-30
2024053003014361,KMCDB,48,35,50.0,990.0,49500.0,2024-05-30
2024053003014360,KMCDB,57,35,50.0,992.1,49605.0,2024-05-30
2024053003014359,KMCDB,59,35,300.0,992.2,297660.0,2024-05-30
2024053003014358,KMCDB,48,35,50.0,994.0,49700.0,2024-05-30
2024053003014357,KMCDB,54,35,182.0,994.0,180908.0,2024-05-30
2024053001031528,SPHL,35,38,10.0,500.0,5000.0,2024-05-30
2024053001031527,SPHL,40,54,100.0,496.2,49620.0,2024-05-30
2024053001031526,SPHL,5,54,60.0,496.2,29772.0,2024-05-30
2024053001031525,SPHL,17,54,290.0,496.3,143927.0,2024-05-30
2024053001031524,SPHL,8,54,50.0,497.0,24850.0,2024-05-30
2024053003014356,SJLIC,41,34,134.0,412.6,55288.4,2024-05-30
2024053003014355,SJLIC,59,34,91.0,412.7,37555.7,2024-05-30
2024053003014354,SJLIC,34,34,175.0,413.0,72275.0,2024-05-30
2024053003014353,SFCL,42,34,200.0,340.1,68020.0,2024-05-30
2024053003014352,WNLB,34,4,10.0,1366.0,13660.0,2024-05-30
2024053004010549,IGI,34,19,20.0,530.0,10600.0,2024-05-30
2024053001031523,CYCL,34,59,30.0,1427.9,42837.0,2024-05-30
2024053001031522,SPC,52,26,50.0,516.6,25830.0,2024-05-30
2024053003014351,JBBL,52,21,10.0,291.0,2910.0,2024-05-30
2024053003014350,JBBL,52,44,20.0,290.2,5804.0,2024-05-30
2024053005004580,CIT,22,45,10.0,2120.0,21200.0,2024-05-30
2024053001031521,BHPL,4,6,10.0,538.0,5380.0,2024-05-30
2024053001031520,BHPL,56,6,10.0,538.0,5380.0,2024-05-30
2024053001031519,BHPL,29,6,71.0,538.5,38233.5,2024-05-30
2024053001031518,TSHL,16,55,110.0,505.0,55550.0,2024-05-30
2024053003014349,GUFL,47,38,10.0,657.0,6570.0,2024-05-30
2024053003014348,PMLI,7,34,20.0,499.5,9990.0,2024-05-30
2024053003014347,PMLI,7,32,10.0,499.0,4990.0,2024-05-30
2024053001031517,MBJC,51,41,10.0,296.0,2960.0,2024-05-30
2024053003014346,ALICL,62,22,10.0,568.8,5688.0,2024-05-30
2024053003014345,ALICL,62,43,10.0,566.5,5665.0,2024-05-30
2024053004010548,RIDI,42,35,10.0,167.9,1679.0,2024-05-30
2024053004010547,KKHC,42,34,10.0,219.1,2191.0,2024-05-30
2024053003014344,SINDU,48,64,10.0,379.0,3790.0,2024-05-30
2024053003014343,KSBBL,36,46,300.0,370.0,111000.0,2024-05-30
2024053003014342,FOWAD,57,32,10.0,1205.0,12050.0,2024-05-30
2024053004010546,RURU,18,34,20.0,624.7,12494.0,2024-05-30
2024053001031516,KBL,93,22,10.0,143.0,1430.0,2024-05-30
2024053003014341,SLBSL,16,57,20.0,1115.9,22318.0,2024-05-30
2024053001031515,ADBL,28,34,500.0,261.0,130500.0,2024-05-30
2024053001031514,HHL,84,45,260.0,364.0,94640.0,2024-05-30
2024053001031513,HHL,84,25,100.0,364.0,36400.0,2024-05-30
2024053001031512,HHL,84,11,100.0,363.0,36300.0,2024-05-30
2024053001031511,HHL,84,44,40.0,363.0,14520.0,2024-05-30
2024053003014340,WNLB,57,4,10.0,1366.0,13660.0,2024-05-30
2024053004010545,UPCL,57,49,10.0,194.0,1940.0,2024-05-30
2024053001031510,SARBTM,58,6,10.0,849.0,8490.0,2024-05-30
2024053004010544,NGPL,45,16,10.0,309.0,3090.0,2024-05-30
2024053003014339,RLFL,4,3,310.0,399.8,123938.0,2024-05-30
2024053003014338,RLFL,4,19,100.0,399.0,39900.0,2024-05-30
2024053003014337,RLFL,4,55,390.0,398.9,155571.0,2024-05-30
2024053004010543,NHPC,4,17,150.0,145.9,21885.0,2024-05-30
2024053003014336,GBLBS,33,45,31.0,750.0,23250.0,2024-05-30
2024053003014335,GBLBS,33,39,50.0,749.0,37450.0,2024-05-30
2024053003014334,GBLBS,33,36,540.0,745.0,402300.0,2024-05-30
2024053003014333,GBLBS,33,45,21.0,744.9,15642.9,2024-05-30
2024053004010542,NHDL,50,39,42.0,500.0,21000.0,2024-05-30
2024053001031509,UHEWA,21,53,10.0,394.0,3940.0,2024-05-30
2024053003014332,ACLBSL,35,50,200.0,911.0,182200.0,2024-05-30
2024053001031508,SBL,50,28,60.0,251.9,15114.0,2024-05-30
2024053001031507,SBL,50,45,50.0,251.0,12550.0,2024-05-30
2024053003014331,NMLBBL,1,1,30.0,689.0,20670.0,2024-05-30
2024053004010541,UPCL,35,49,10.0,194.0,1940.0,2024-05-30
2024053004010540,RURU,60,34,50.0,624.7,31235.0,2024-05-30
2024053001031506,VLUCL,59,5,60.0,507.7,30462.0,2024-05-30
2024053001031505,VLUCL,59,6,10.0,507.5,5075.0,2024-05-30
2024053001031504,VLUCL,59,56,10.0,507.0,5070.0,2024-05-30
2024053001031503,VLUCL,59,48,220.0,507.0,111540.0,2024-05-30
2024053001031502,BHDC,22,20,295.0,590.0,174050.0,2024-05-30
2024053001031501,BHDC,22,26,150.0,589.9,88485.0,2024-05-30
2024053001031500,BHDC,22,58,55.0,589.0,32395.0,2024-05-30
2024053005004579,HIDCL,5,43,33.0,165.0,5445.0,2024-05-30
2024053001031499,VLUCL,34,48,20.0,507.0,10140.0,2024-05-30
2024053003014330,MPFL,51,55,10.0,453.0,4530.0,2024-05-30
2024053004010539,SHEL,49,42,20.0,157.0,3140.0,2024-05-30
2024053004010538,SPIL,49,49,115.0,766.0,88090.0,2024-05-30
2024053005004578,CHDC,42,34,400.0,900.5,360200.0,2024-05-30
2024053001031498,SMHL,64,83,835.0,559.9,467516.5,2024-05-30
2024053001031497,SMHL,64,33,665.0,559.9,372333.5,2024-05-30
2024053003014329,SLBSL,55,57,10.0,1115.9,11159.0,2024-05-30
2024053003014328,USLB,55,62,97.0,1936.3,187821.1,2024-05-30
2024053003014327,NABBC,71,25,10.0,635.0,6350.0,2024-05-30
2024053001031496,DORDI,14,17,20.0,414.0,8280.0,2024-05-30
2024053003014326,HLI,44,43,1930.0,390.0,752700.0,2024-05-30
2024053004010537,CHL,41,50,100.0,329.7,32970.0,2024-05-30
2024053004010536,CHL,41,48,300.0,329.0,98700.0,2024-05-30
2024053004010535,CHL,41,45,100.0,329.0,32900.0,2024-05-30
2024053001031495,SARBTM,62,6,10.0,849.0,8490.0,2024-05-30
2024053005004577,NRIC,42,71,10.0,668.7,6687.0,2024-05-30
2024053001031494,MEL,42,35,10.0,228.0,2280.0,2024-05-30
2024053001031493,MEL,42,42,200.0,228.0,45600.0,2024-05-30
2024053001031492,MEL,42,52,10.0,228.0,2280.0,2024-05-30
2024053001031491,MEL,42,50,121.0,228.0,27588.0,2024-05-30
2024053005004576,CIT,42,45,29.0,2120.0,61480.0,2024-05-30
2024053005004575,CIT,42,57,50.0,2120.0,106000.0,2024-05-30
2024053005004574,CIT,42,32,21.0,2120.0,44520.0,2024-05-30
2024053001031490,KBL,32,22,99.0,143.0,14157.0,2024-05-30
2024053004010534,SSHL,16,40,10.0,162.0,1620.0,2024-05-30
2024053001031489,BHL,13,26,10.0,335.8,3358.0,2024-05-30
2024053004010533,RIDI,52,28,500.0,167.7,83850.0,2024-05-30
2024053003014325,ICFC,13,34,424.0,510.0,216240.0,2024-05-30
2024053001031488,NBL,84,17,71.0,213.0,15123.0,2024-05-30
2024053001031487,NBL,84,52,35.0,212.8,7448.0,2024-05-30
2024053001031486,NBL,84,45,15.0,212.0,3180.0,2024-05-30
2024053001031485,NBL,84,25,479.0,211.9,101500.1,2024-05-30
2024053001031484,NBL,84,13,147.0,211.0,31017.0,2024-05-30
2024053001031483,NBL,84,25,100.0,210.0,21000.0,2024-05-30
2024053001031482,NBL,84,34,153.0,210.0,32130.0,2024-05-30
2024053003014324,KLBSL,43,57,10.0,946.0,9460.0,2024-05-30
2024053005004573,HRL,55,57,300.0,573.7,172110.0,2024-05-30
2024053003014323,VLBS,40,45,40.0,919.2,36768.0,2024-05-30
2024053003014322,MFIL,45,42,10.0,503.4,5034.0,2024-05-30
2024053005004572,NRN,58,33,500.0,580.0,290000.0,2024-05-30
2024053005004571,NRN,58,49,40.0,580.0,23200.0,2024-05-30
2024053005004570,NRN,58,58,3370.0,580.0,1954600.0,2024-05-30
2024053005004569,NRN,58,26,100.0,579.0,57900.0,2024-05-30
2024053005004568,NRN,58,18,2990.0,579.0,1731210.0,2024-05-30
2024053005004567,NRN,58,57,1500.0,578.9,868350.0,2024-05-30
2024053005004566,NRN,58,72,200.0,578.9,115780.0,2024-05-30
2024053005004565,NRN,58,58,10.0,578.8,5788.0,2024-05-30
2024053005004564,NRN,58,38,500.0,578.8,289400.0,2024-05-30
2024053005004563,NRN,58,56,90.0,577.0,51930.0,2024-05-30
2024053003014321,JFL,22,58,112.0,555.0,62160.0,2024-05-30
2024053003014320,JFL,43,58,88.0,556.0,48928.0,2024-05-30
2024053001031481,RAWA,36,33,10.0,496.0,4960.0,2024-05-30
2024053004010532,RHPL,57,68,200.0,271.0,54200.0,2024-05-30
2024053003014319,NABBC,39,25,355.0,635.0,225425.0,2024-05-30
2024053003014318,NABBC,39,22,500.0,634.9,317450.0,2024-05-30
2024053003014317,NABBC,39,61,500.0,634.0,317000.0,2024-05-30
2024053003014316,NABBC,39,57,200.0,625.0,125000.0,2024-05-30
2024053003014315,NABBC,39,38,445.0,624.0,277680.0,2024-05-30
2024053001031480,BEDC,16,38,300.0,393.7,118110.0,2024-05-30
2024053001031479,HDL,38,53,100.0,1306.0,130600.0,2024-05-30
2024053001031478,KDL,59,34,24.0,1153.0,27672.0,2024-05-30
2024053001031477,MSHL,49,64,11.0,654.0,7194.0,2024-05-30
2024053001031476,IHL,6,8,185.0,409.0,75665.0,2024-05-30
2024053001031475,IHL,6,32,50.0,409.0,20450.0,2024-05-30
2024053001031474,IHL,6,45,10.0,409.0,4090.0,2024-05-30
2024053001031473,IHL,6,54,100.0,408.9,40890.0,2024-05-30
2024053001031472,IHL,6,67,300.0,408.9,122670.0,2024-05-30
2024053001031471,IHL,6,57,230.0,408.9,94047.0,2024-05-30
2024053001031470,IHL,6,38,100.0,408.0,40800.0,2024-05-30
2024053001031469,IHL,6,52,10.0,408.0,4080.0,2024-05-30
2024053001031468,IHL,6,39,10.0,408.0,4080.0,2024-05-30
2024053001031467,IHL,6,32,10.0,408.0,4080.0,2024-05-30
2024053001031466,IHL,6,42,10.0,408.0,4080.0,2024-05-30
2024053001031465,IHL,6,58,10.0,407.0,4070.0,2024-05-30
2024053001031464,IHL,6,21,10.0,407.0,4070.0,2024-05-30
2024053001031463,IHL,6,42,500.0,407.0,203500.0,2024-05-30
2024053001031462,IHL,6,45,10.0,407.0,4070.0,2024-05-30
2024053001031461,IHL,6,25,20.0,406.9,8138.0,2024-05-30
2024053001031460,IHL,6,49,50.0,406.9,20345.0,2024-05-30
2024053001031459,IHL,6,52,10.0,406.9,4069.0,2024-05-30
2024053001031458,IHL,6,70,350.0,406.9,142415.0,2024-05-30
2024053001031457,IHL,6,49,300.0,406.8,122040.0,2024-05-30
2024053001031456,IHL,6,6,595.0,404.5,240677.5,2024-05-30
2024053001031455,IHL,6,58,10.0,404.0,4040.0,2024-05-30
2024053001031454,IHL,6,29,10.0,403.0,4030.0,2024-05-30
2024053001031453,IHL,6,50,1110.0,403.0,447330.0,2024-05-30
2024053001031452,MCHL,14,10,10.0,396.0,3960.0,2024-05-30
2024053003014314,ILBS,44,67,31.0,1309.8,40603.8,2024-05-30
2024053003014313,ILBS,44,32,19.0,1309.5,24880.5,2024-05-30
2024053004010531,NICL,14,18,10.0,833.5,8335.0,2024-05-30
