open,high,low,close,volume,symbol,date
14.9,15.01,14.82,15.0,6906071.57,Mutual%20Fund_index,2022-07-25
1607.2,1632.43,1587.3,1615.68,196570720.2,Others_index,2022-07-25
1392.03,1411.93,1392.03,1411.71,493853760.9,Banking_index,2022-07-25
67.49,69.46,67.49,69.24,156182106.0,Investment_index,2022-07-25
2778.41,2846.89,2776.78,2846.89,27864468.4,Hotels%20and%20Tourism_index,2022-07-25
8237.66,8369.44,8237.66,8363.42,121294789.2,Non%20Life%20Insurance_index,2022-07-25
2391.79,2497.61,2391.78,2488.97,1189206413.7,HydroPower_index,2022-07-25
3652.14,3883.52,3652.14,3865.52,391318040.9,Development%20Bank_index,2022-07-25
131.49,135.3265,131.4888,135.05,1677709522.5,Sen.%20Float_index,2022-07-25
143.97,147.9273,143.9665,147.8,4074679883.3,Float_index,2022-07-25
1752.85,1892.76,1752.85,1887.76,467392790.9,Finance_index,2022-07-25
398.57,407.9988,398.565,407.38,1677709522.5,Sensitive_index,2022-07-25
2069.9,2131.08,2069.9,2120.28,17612064.5,Trading_index,2022-07-25
4664.55,4854.38,4664.55,4846.68,616369858.2,Microfinance_index,2022-07-25
2081.98,2134.6248,2081.6592,2132.96,4105131647.77,NEPSE_index,2022-07-25
9819.83,10033.11,9819.83,10030.62,141670066.4,Life%20Insurance_index,2022-07-25
