open,high,low,close,volume,symbol,date
3321.85,3378.35,3254.15,3279.01,8485349.0,Trading_index,2021-11-01
1937.56,1969.68,1901.84,1911.15,115138393.0,Others_index,2021-11-01
5657.81,5709.4,5528.51,5557.46,998353845.5,Microfinance_index,2021-11-01
535.56,538.7251,525.6832,528.58,7973699920.3,Sensitive_index,2021-11-01
179.2,179.8882,175.4672,176.2,5695702825.1,Sen.%20Float_index,2021-11-01
5554.04,5646.87,5441.02,5465.52,1405953127.7,Development%20Bank_index,2021-11-01
198.81,199.6142,195.2839,196.34,7689542767.9,Float_index,2021-11-01
13124.29,13296.9,12955.19,13040.87,360323407.9,Non%20Life%20Insurance_index,2021-11-01
1903.92,1909.85,1881.33,1895.04,1499962790.1,Banking_index,2021-11-01
2688.9,2745.43,2629.93,2643.13,590908845.7,Finance_index,2021-11-01
15.9,15.9,15.74,15.77,16689500.34,Mutual%20Fund_index,2021-11-01
3483.59,3568.1,3437.86,3463.03,69172554.8,Hotels%20and%20Tourism_index,2021-11-01
3201.4,3232.18,3108.87,3114.79,2096013073.1,HydroPower_index,2021-11-01
95.16,96.21,93.95,94.57,229285740.3,Investment_index,2021-11-01
2852.32,2866.4402,2804.3132,2819.87,7776714772.94,NEPSE_index,2021-11-01
15906.4,16055.13,15668.05,15796.69,244333221.3,Life%20Insurance_index,2021-11-01
