open,high,low,close,volume,symbol,date
114.53,115.32,114.04,114.39,1249935320.7,Investment_index,2025-04-30
4512.76,4587.78,4483.48,4531.25,17638148.3,Trading_index,2025-04-30
13049.73,13094.92,13022.2,13025.6,248855151.3,Life%20Insurance_index,2025-04-30
3485.89,3528.82,3485.41,3506.91,5768325147.6,HydroPower_index,2025-04-30
177.51,177.9849,176.8283,176.89,9004818991.04,Float_index,2025-04-30
6379.45,6395.83,6307.68,6347.11,60119011.6,Hotels%20and%20Tourism_index,2025-04-30
1317.78,1317.78,1302.22,1304.21,438937140.44,Banking_index,2025-04-30
2424.5,2442.95,2395.71,2397.79,170504518.5,Finance_index,2025-04-30
4626.13,4655.76,4612.96,4629.8,265557396.4,Microfinance_index,2025-04-30
2631.91,2642.0794,2622.7248,2623.83,9373229066.7,NEPSE_index,2025-04-30
443.46,445.735,441.8616,442.0,4997933713.64,Sensitive_index,2025-04-30
2322.0,2360.56,2311.41,2312.2,373600830.7,Others_index,2025-04-30
149.54,150.2923,149.2024,149.24,4997933713.64,Sen.%20Float_index,2025-04-30
5335.67,5357.75,5282.53,5285.23,360042854.2,Development%20Bank_index,2025-04-30
19.55,19.6,19.42,19.59,20939086.86,Mutual%20Fund_index,2025-04-30
12245.38,12340.95,12217.14,12231.62,120010155.1,Non%20Life%20Insurance_index,2025-04-30
