open,high,low,close,volume,symbol,date
4322.6797,4477.7624,4322.6797,4368.87,31796800.0,Trading_index,2021-03-30
175.2449,177.2781,175.1989,177.23,6038650000.0,Float_index,2021-03-30
2570.7717,2575.1838,2548.9072,2560.55,1515560000.0,Development%20Bank_index,2021-03-30
103.6606,104.5544,103.1304,104.03,802538000.0,Investment_index,2021-03-30
2545.54,2576.3346,2544.9562,2575.66,6038650000.0,NEPSE_index,2021-03-30
17042.3011,17224.3994,17016.9373,17194.9,324997000.0,Life%20Insurance_index,2021-03-30
2326.2022,2422.8696,2319.9723,2415.45,745314000.0,HydroPower_index,2021-03-30
3457.3072,3620.9019,3389.1459,3589.33,172654000.0,Hotels%20and%20Tourism_index,2021-03-30
1762.3754,1765.6675,1754.4839,1765.25,935535000.0,Banking_index,2021-03-30
4679.8972,4826.6668,4678.7447,4820.44,1550190000.0,Microfinance_index,2021-03-30
146.7512,148.6258,146.5604,148.42,4244650000.0,Sen.%20Float_index,2021-03-30
450.6398,456.5104,449.9444,456.1,5788530000.0,Sensitive_index,2021-03-30
13.1023,13.2961,13.096,13.29,35194200.0,Mutual%20Fund_index,2021-03-30
1895.2351,1941.4652,1892.5333,1936.96,1102040000.0,Others_index,2021-03-30
12979.2095,13354.3107,12965.1064,13324.76,1335590000.0,Non%20Life%20Insurance_index,2021-03-30
1167.0123,1174.9574,1160.0003,1167.34,171471000.0,Finance_index,2021-03-30
