open,high,low,close,volume,symbol,date
454.69,457.797,449.8124,452.95,955897954.6,Sensitive_index,2022-04-26
2190.63,2236.17,2171.76,2180.04,3995961.0,Trading_index,2022-04-26
1791.58,1824.92,1754.31,1770.45,62446013.5,Finance_index,2022-04-26
3091.18,3104.23,3042.34,3087.47,15675729.3,Hotels%20and%20Tourism_index,2022-04-26
2721.14,2745.35,2666.22,2680.2,274537124.2,HydroPower_index,2022-04-26
15.44,15.68,15.39,15.69,12755870.01,Mutual%20Fund_index,2022-04-26
12836.63,12930.53,12678.12,12740.78,67307280.1,Life%20Insurance_index,2022-04-26
78.88,79.35,77.58,77.78,61922998.6,Investment_index,2022-04-26
1594.57,1603.0,1582.76,1589.43,209106431.1,Banking_index,2022-04-26
4829.88,4867.21,4790.21,4815.03,129597837.9,Microfinance_index,2022-04-26
4174.58,4227.22,4101.75,4129.96,78063142.1,Development%20Bank_index,2022-04-26
2386.04,2402.2387,2358.7629,2370.99,1045494016.21,NEPSE_index,2022-04-26
145.4,146.8853,143.9759,145.37,678665741.0,Sen.%20Float_index,2022-04-26
1832.59,1848.54,1799.08,1821.22,21001931.8,Others_index,2022-04-26
162.8,164.1765,161.1133,162.05,1031057934.7,Float_index,2022-04-26
10794.49,10880.27,10645.34,10711.68,50042746.1,Non%20Life%20Insurance_index,2022-04-26
