open,high,low,close,volume,symbol,date
1785.91,1802.9,1765.73,1787.07,3061045.5,Trading_index,2022-10-13
3392.84,3437.74,3392.84,3426.86,81279789.8,Development%20Bank_index,2022-10-13
1569.31,1596.54,1563.15,1583.34,98332315.5,Finance_index,2022-10-13
7505.92,7595.58,7500.17,7538.54,30999415.9,Non%20Life%20Insurance_index,2022-10-13
366.23,368.9135,364.8399,367.14,302118526.0,Sensitive_index,2022-10-13
4231.54,4253.44,4221.47,4234.95,74856550.0,Microfinance_index,2022-10-13
13.54,13.61,13.54,13.56,2719356.63,Mutual%20Fund_index,2022-10-13
130.49,131.2819,129.9975,130.73,792617818.5,Float_index,2022-10-13
2563.62,2594.63,2549.85,2568.42,2425132.5,Hotels%20and%20Tourism_index,2022-10-13
1980.87,1990.57,1963.2,1978.17,190809787.4,HydroPower_index,2022-10-13
1311.06,1334.16,1311.06,1313.55,26686060.4,Others_index,2022-10-13
1866.54,1878.1684,1860.8514,1870.63,829258853.03,NEPSE_index,2022-10-13
56.8,57.41,56.44,56.92,30763917.7,Investment_index,2022-10-13
119.09,119.8737,118.6007,119.39,301584534.5,Sen.%20Float_index,2022-10-13
1307.35,1315.5,1300.7,1308.3,181027610.1,Banking_index,2022-10-13
8755.99,8816.92,8691.25,8771.22,46386097.9,Life%20Insurance_index,2022-10-13
