open,high,low,close,volume,symbol,date
4305.5,4327.64,4228.37,4230.35,102413660.5,Microfinance_index,2022-10-10
1579.23,1585.8,1532.11,1541.54,64014625.8,Finance_index,2022-10-10
1901.25,1908.5867,1866.839,1871.22,971561752.34,NEPSE_index,2022-10-10
1808.82,1818.27,1775.04,1798.99,2838951.0,Trading_index,2022-10-10
1335.82,1353.22,1308.05,1317.39,22081474.5,Others_index,2022-10-10
2031.31,2036.37,1973.24,1980.57,166840520.1,HydroPower_index,2022-10-10
58.16,59.01,57.29,57.39,30102963.5,Investment_index,2022-10-10
133.29,133.4916,130.4975,130.66,728878912.5,Float_index,2022-10-10
121.21,121.8459,118.7315,118.91,294189286.6,Sen.%20Float_index,2022-10-10
3459.38,3486.64,3355.82,3366.65,100889234.2,Development%20Bank_index,2022-10-10
13.62,13.84,13.62,13.74,4291227.94,Mutual%20Fund_index,2022-10-10
1331.61,1333.78,1309.07,1312.84,125604909.2,Banking_index,2022-10-10
8901.34,8944.18,8779.5,8829.79,32404125.0,Life%20Insurance_index,2022-10-10
372.25,374.4794,365.6943,366.84,295676909.6,Sensitive_index,2022-10-10
2591.99,2606.59,2531.52,2539.65,5368189.3,Hotels%20and%20Tourism_index,2022-10-10
7644.03,7668.89,7528.68,7529.98,94218549.6,Non%20Life%20Insurance_index,2022-10-10
