open,high,low,close,volume,symbol,date
2065.26,2072.22,2028.77,2032.65,4467600.0,Trading_index,2022-07-21
142.17,142.7335,141.0812,141.42,1633075145.8,Float_index,2022-07-21
2340.0,2355.43,2321.06,2333.12,299138571.8,HydroPower_index,2022-07-21
1674.58,1690.97,1652.16,1659.54,138610782.6,Finance_index,2022-07-21
2768.76,2771.31,2720.53,2748.13,8101609.3,Hotels%20and%20Tourism_index,2022-07-21
4558.29,4571.56,4525.77,4534.39,217787434.9,Microfinance_index,2022-07-21
393.08,396.7384,390.1624,391.64,643042262.1,Sensitive_index,2022-07-21
1524.23,1570.7,1496.95,1530.29,95174252.2,Others_index,2022-07-21
9872.07,9925.94,9734.4,9721.73,84165572.6,Life%20Insurance_index,2022-07-21
3579.42,3589.1,3530.84,3545.18,93321522.6,Development%20Bank_index,2022-07-21
2052.95,2066.0724,2038.3362,2044.72,1642003681.6,NEPSE_index,2022-07-21
14.96,14.96,14.86,14.9,4399299.9,Mutual%20Fund_index,2022-07-21
1383.42,1393.3,1375.59,1382.49,341127982.3,Banking_index,2022-07-21
129.72,130.1117,128.4016,128.62,643042262.1,Sen.%20Float_index,2022-07-21
67.03,67.03,66.15,66.32,68134850.5,Investment_index,2022-07-21
8216.64,8229.7,8124.16,8152.31,45442729.4,Non%20Life%20Insurance_index,2022-07-21
