open,high,low,close,volume,symbol,date
7486.68,7502.14,7405.46,7427.59,31758939.8,Non%20Life%20Insurance_index,2022-09-25
1316.78,1326.64,1290.43,1294.92,27419666.9,Others_index,2022-09-25
1516.72,1516.92,1476.99,1477.68,51909697.2,Finance_index,2022-09-25
1791.35,1820.96,1756.89,1756.89,7077880.5,Trading_index,2022-09-25
3249.81,3249.81,3198.08,3200.5,57851154.4,Development%20Bank_index,2022-09-25
116.27,116.3247,114.4989,114.98,320308807.0,Sen.%20Float_index,2022-09-25
359.3,359.4255,354.8028,355.6,321476969.5,Sensitive_index,2022-09-25
4099.42,4099.42,4045.01,4047.89,112124097.4,Microfinance_index,2022-09-25
1980.06,1984.67,1921.73,1930.43,215650063.0,HydroPower_index,2022-09-25
2507.65,2511.27,2484.47,2501.1,8882171.6,Hotels%20and%20Tourism_index,2022-09-25
1280.78,1281.82,1266.01,1272.03,431278798.4,Banking_index,2022-09-25
1838.0,1838.6794,1811.3237,1815.13,1071977200.74,NEPSE_index,2022-09-25
13.52,13.52,13.43,13.48,2683397.24,Mutual%20Fund_index,2022-09-25
127.73,127.7895,125.9626,126.25,1062920473.6,Float_index,2022-09-25
56.82,56.82,55.19,55.49,54714059.1,Investment_index,2022-09-25
8724.85,8731.27,8643.58,8661.55,27234979.3,Life%20Insurance_index,2022-09-25
