open,high,low,close,volume,symbol,date
4217.95,4237.54,4194.25,4213.48,44093299.0,Microfinance_index,2022-06-17
2603.13,2630.91,2574.57,2582.02,3291663.3,Hotels%20and%20Tourism_index,2022-06-17
1653.42,1653.42,1598.31,1620.04,1733373.2,Trading_index,2022-06-17
136.62,137.428,135.6348,135.95,719058774.8,Float_index,2022-06-17
63.11,64.08,62.62,62.74,25487622.8,Investment_index,2022-06-17
14.5,14.53,14.44,14.51,1584413.19,Mutual%20Fund_index,2022-06-17
1981.21,1991.5897,1966.8525,1971.36,736142608.49,NEPSE_index,2022-06-17
123.57,124.7716,122.8543,123.16,306728199.0,Sen.%20Float_index,2022-06-17
9269.7,9328.4,9215.53,9265.61,32315150.4,Life%20Insurance_index,2022-06-17
2292.59,2303.1,2261.94,2273.87,117998999.0,HydroPower_index,2022-06-17
1451.35,1464.02,1433.44,1439.59,19356770.6,Finance_index,2022-06-17
381.93,385.5436,380.4168,381.14,306728199.0,Sensitive_index,2022-06-17
3409.08,3434.73,3376.59,3394.87,30468749.9,Development%20Bank_index,2022-06-17
1375.0,1384.63,1368.98,1369.13,307399473.0,Banking_index,2022-06-17
1500.32,1510.93,1478.13,1482.33,106110675.4,Others_index,2022-06-17
8089.84,8129.23,8011.0,8047.26,19442080.8,Non%20Life%20Insurance_index,2022-06-17
